"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66"
17.2687323943662,22.1038636363636,20.5092222222222,21.4830588235294,27.9237078651685,17.6523333333333,24.7275,21.5252380952381,18.340119047619,18.0728888888889,21.7397701149425,27.8377922077922,17.7069047619048,19.7903333333333,17.1369047619048,18.5607777777778,17.9179518072289,21.4034939759036,17.5058333333333,20.928202247191,18.6211290322581,23.1132876712329,27.7674285714286,26.8488888888889,19.9415662650602,18.4023595505618,19.3956179775281,18.0111111111111,24.8552083333333,23.117,21.0311111111111,24.248202247191,24.4962921348315,20.7814285714286,22.1115476190476,15.6408333333333,15.6085714285714,20.40075,19.4035135135135,15.2676315789474,15.8077380952381,25.3084269662921,17.275119047619,11.5045238095238,12.7463095238095,20.9470689655172,19.3559523809524,24.963417721519,15.5118421052632,12.93,18.0163414634146,22.5297752808989,24.1291666666667,19.1871111111111,23.4414444444444,22.601875,22.8255421686747,21.149,23.4212222222222,24.1395505617978,24.8713333333333,19.5644444444444,20.7054444444444,19.6409523809524,21.4904597701149,17.3033695652174
19.9681111111111,21.5873863636364,20.281797752809,20.4702222222222,25.3415730337079,17.9968888888889,24.1455952380952,22.0466666666667,18.5974698795181,18.0584848484848,20.3022352941176,27.0796052631579,17.8944578313253,19.0359550561798,20.6396875,16.9922222222222,17.0578313253012,22.4286486486487,17.0345238095238,23.2336046511628,21.3046835443038,21.4725,24.0611111111111,25.5015789473684,18.9840963855422,17.9049438202247,18.9324719101124,18.0924719101124,21.1548888888889,22.6159550561798,22.6675641025641,23.2485393258427,23.0911111111111,15.3408974358974,19.976,14.8342,16.8859523809524,18.7005263157895,17.2589189189189,19.1589189189189,21.84,24.2453333333333,16.9816666666667,11.3395238095238,12.2563095238095,22.8815909090909,17.9866666666667,23.7661111111111,13.0946052631579,16.2778947368421,17.6534146341463,22.4646666666667,22.8412048192771,19.4192222222222,22.2791111111111,21.5777777777778,21.6680952380952,24.1677272727273,21.3251111111111,26.9765555555556,25.7613483146067,18.6794382022472,19.4156666666667,17.5361904761905,22.8977528089888,16.7507608695652
21.9042222222222,23.2481818181818,20.7556179775281,21.1795555555556,24.5124444444444,21.1138356164384,22.5338095238095,22.866265060241,18.0361445783133,17.9471111111111,20.8093333333333,24.4277777777778,18.0002409638554,18.7803370786517,26.5215476190476,25.8013793103448,16.5261904761905,24.7226923076923,18.1839240506329,25.3212,21.688875,20.3421739130435,22.991,21.5051111111111,18.6251807228916,19.1015476190476,18.3646666666667,18.1183333333333,20.81,22.6376666666667,27.7223333333333,21.975,23.0633333333333,16.543670886076,18.0703797468354,18.2946428571429,19.0097619047619,16.7774074074074,17.1275,23.6979452054795,21.0571428571429,23.2879775280899,17.0012658227848,11.6020238095238,13.4020238095238,20.2271428571429,17.3654761904762,21.4225555555556,10.5117948717949,14.3506976744186,14.5707317073171,21.335,21.7958333333333,21.0294444444444,21.076404494382,20.673595505618,21.015,24.7591111111111,21.3115555555556,26.4911111111111,24.3813333333333,19.0088888888889,18.3265555555556,18.8318072289157,22.4877777777778,16.6361538461538
22.1995505617978,27.1465909090909,20.5395505617978,22.2038888888889,23.2844444444444,22.8844444444444,21.1167469879518,22.3722619047619,22.8861904761905,21.9241975308642,20.7835714285714,23.2561538461538,22.1151315789474,17.6541573033708,24.7852380952381,25.433908045977,16.2972289156627,25.5106024096386,23.6069047619048,21.9173033707865,20.51875,23.0122222222222,22.6989887640449,20.436,17.492619047619,20.9922222222222,16.0669662921348,17.9263333333333,20.0634831460674,20.811797752809,26.8053164556962,20.7851111111111,16.7630337078652,15.786582278481,16.2533333333333,19.3185714285714,20.4035714285714,15.805625,17.8094666666667,23.6359259259259,15.8085714285714,22.3223333333333,16.5821428571429,12.5010714285714,16.8193902439024,14.8739285714286,23.6349206349206,21.6064634146341,9.06301369863014,14.1612121212121,14.9772413793103,21.0214444444444,20.9789285714286,24.0326966292135,20.1132222222222,19.5217777777778,19.805119047619,23.2643333333333,22.7198888888889,23.4691111111111,22.3270786516854,20.5078651685393,19.0102222222222,17.2728571428571,21.489,16.5276086956522
21.6143333333333,29.3053846153846,23.5152222222222,24.6838888888889,20.0955555555556,23.301,20.0772619047619,22.4604819277108,24.3465060240964,23.6695555555556,23.1014492753623,22.5227027027027,23.7302469135802,17.6529213483146,24.2222619047619,22.4921686746988,17.5603571428571,22.6035714285714,25.417380952381,21.9777215189873,19.7258227848101,22.9634375,21.9377777777778,21.2061111111111,21.4293846153846,22.95,19.8369411764706,18.0913333333333,19.5082222222222,20.9527777777778,27.7107142857143,19.9307777777778,17.3754054054054,14.9335185185185,15.2725,18.6640476190476,19.9279761904762,16.5737037037037,20.7353333333333,20.1302631578947,15.3184523809524,20.7373333333333,14.7986904761905,13.5903614457831,20.302380952381,15.2590196078431,26.360119047619,20.8484444444444,11.2628378378378,13.6821739130435,15.6305,22.6649180327869,19.8114457831325,25.5226666666667,18.7731460674157,18.9761194029851,19.618313253012,21.5966666666667,22.4404444444444,24.1796590909091,21.1134831460674,21.7661797752809,20.5170786516854,16.4021686746988,20.5144943820225,16.4807317073171
21.5576404494382,30.9063768115942,24.3712222222222,20.3057446808511,20.5321111111111,22.6715730337079,21.0526506024096,21.7647619047619,23.0077380952381,23.8725555555556,24.5658888888889,20.6598734177215,23.2365476190476,20.4667777777778,22.4542857142857,20.3226136363636,19.29,21.0878313253012,25.5767857142857,20.4911290322581,18.03725,24.133,20.8405555555556,21.0159550561798,22.3147619047619,23.540125,22.5243181818182,22.0365168539326,18.5176666666667,21.504,19.6411235955056,19.7301111111111,19.1026666666667,18.1634210526316,18.2112307692308,18.0333333333333,18.76,21.133947368421,23.5545205479452,18.5772368421053,14.9551020408163,19.902,14.5333333333333,13.209880952381,22.1790540540541,14.8567857142857,25.4227380952381,19.809,14.216052631579,15.6657777777778,17.2779268292683,24.0730681818182,19.6255952380952,26.3201111111111,18.5954444444444,18.5144444444444,19.6579761904762,20.2102222222222,22.7197101449275,22.7496666666667,20.3834444444444,23.425393258427,24.1964444444444,15.9407142857143,19.9852222222222,15.8338461538462
20.8368539325843,29.5763636363636,25.9311494252874,20.583,20.5893258426966,21.2696666666667,26.2078571428571,20.3155555555556,21.6390476190476,22.6954444444444,26.1992105263158,20.4186746987952,22.5254761904762,19.9919047619048,20.8004761904762,19.3227380952381,20.4567857142857,17.265,22.2683333333333,20.1725555555556,16.1075949367089,21.875487804878,21.5014444444444,24.2906741573034,20.9815662650602,22.8689873417722,22.2975555555556,22.0574444444444,17.2003333333333,23.7504109589041,18.2187640449438,23.0708,21.4192222222222,19.8228205128205,20.28,18.177380952381,18.5089285714286,23.34,19.1217333333333,17.8710526315789,14.5488095238095,22.4627058823529,15.2960714285714,12.7008333333333,20.4620238095238,16.8993827160494,23.660119047619,18.286,16.415,14.8905882352941,19.2851724137931,23.137,18.6972619047619,26.2278048780488,19.0227027027027,20.0703703703704,23.0708333333333,18.7968888888889,22.1125,19.0156666666667,19.9530337078652,22.0811111111111,26.6751111111111,14.300119047619,19.783595505618,16.1261956521739
20.0871111111111,27.9079775280899,20.3914444444444,19.1992222222222,22.257191011236,20.3054444444444,26.4311904761905,21.485,21.002380952381,21.3122222222222,21.9384269662921,20.646301369863,21.0586746987952,23.7813333333333,19.7952380952381,19.1512790697674,18.8194047619048,15.0603571428571,19.4665476190476,19.4904494382022,15.0344444444444,20.8323170731707,22.5533333333333,25.1594444444444,19.4718072289157,21.999625,20.4738888888889,22.5882222222222,19.869358974359,21.3336666666667,18.1618888888889,25.24025,19.8478846153846,19.2689743589744,20.5313095238095,17.5167692307692,16.7911904761905,20.894125,17.1013157894737,15.8,15.274375,26.6451685393258,17.3596428571429,15.5677380952381,19.8134042553191,19.1632142857143,22.6113095238095,23.7612222222222,17.9458974358974,13.0957954545455,18.2896341463415,20.3668539325843,26.8126666666667,23.6,21.5806666666667,23.6066666666667,24.1953225806452,19.0733333333333,22.3508888888889,20.033,19.9012222222222,21.1111111111111,25.5834831460674,15.4259523809524,19.9480898876404,16.216043956044
19.9407777777778,25.8564772727273,17.465,19.6926966292135,26.2153333333333,19.4266666666667,27.2754761904762,21.7966666666667,19.7213095238095,20.4137777777778,19.8471111111111,24.086625,20.1348192771084,24.595119047619,19.5809523809524,19.7746341463415,18.8854117647059,13.2973493975904,19.0698795180723,16.8430188679245,14.9952631578947,19.8275609756098,23.4481111111111,26.2869135802469,18.602380952381,20.6840740740741,18.8804494382022,22.1030337078652,22.7183333333333,20.8605555555556,18.1622471910112,28.0773333333333,19.2593333333333,17.9982051282051,18.3770238095238,16.2997674418605,17.1717857142857,18.3359493670886,16.0404109589041,24.2197297297297,18.9143243243243,29.2012222222222,19.7039285714286,18.236,19.190119047619,19.0752941176471,20.7110526315789,22.3077777777778,16.1127142857143,14.6542708333333,17.4774390243902,20.9735483870968,24.0865,20.3356666666667,25.6177777777778,25.1661538461538,18.8789285714286,18.3305555555556,22.0556666666667,21.9755555555556,22.146091954023,19.8401111111111,22.8987777777778,18.8066666666667,21.29,16.3474725274725
21.1558333333333,24.6911235955056,17.764606741573,18.598,26.1098876404494,19.1348888888889,26.7225,21.4102409638554,20.042380952381,19.1988888888889,18.2689887640449,26.0763095238095,19.0031325301205,23.6,19.1059523809524,21.5907228915663,17.0392857142857,17.3780722891566,18.1854761904762,22.8542666666667,18.379375,19.0167073170732,20.6905555555556,22.3674444444444,18.3022619047619,19.4260714285714,18.2774444444444,21.4442222222222,22.539,19.7347777777778,18.1289887640449,25.3266666666667,17.2676666666667,18.3953164556962,17.8452777777778,18.2883333333333,18.4378571428571,18.0552631578947,14.1969333333333,23.5554054054054,19.1360714285714,28.3906666666667,21.3854761904762,16.9953571428571,17.9934523809524,17.677619047619,19.6470886075949,20.8278888888889,14.9655405405405,8.39230769230769,17.6146913580247,20.5001123595506,22.72,20.4226966292135,26.0589772727273,25.0123456790123,20.2415789473684,19.4647777777778,21.0186516853933,23.6114444444444,25.195,19.8023333333333,22.4768539325843,20.3222891566265,23.9396296296296,17.1603296703297
23.9521348314607,23.9244318181818,18.0517777777778,18.305,26.7074157303371,18.7585,24.2773529411765,21.1827380952381,18.6048192771084,19.5077528089888,17.9451111111111,26.984578313253,19.2621686746988,22.2452380952381,22.4417857142857,24.462380952381,16.6154761904762,21.2098780487805,17.1509523809524,23.585,21.9144827586207,18.1386585365854,20.8579775280899,20.138,17.8995238095238,19.6713095238095,17.8329213483146,21.5091111111111,20.5175280898876,20.4981111111111,23.12725,23.375,20.0424719101124,18.1025641025641,14.9321276595745,21.5697619047619,18.6013095238095,15.7317283950617,11.7190666666667,22.0450684931507,18.6942857142857,25.0653703703704,20.047619047619,16.2342857142857,17.1024096385542,17.5970833333333,19.6947619047619,19.79,14.31875,6.43738095238095,17.0313414634146,19.7794444444444,22.0218888888889,20.2870786516854,23.475,22.3998837209302,19.0857142857143,21.1248314606742,21.3808108108108,25.5834444444444,27.2118072289157,19.576404494382,20.9606666666667,22.3184337349398,19.4151111111111,17.4789130434783
26.4632584269663,24.4273863636364,17.8994117647059,16.957,25.2626966292135,21.7898148148148,20.8936904761905,21.270119047619,20.9005952380952,19.0707865168539,17.8902564102564,26.3044578313253,20.55,21.5210714285714,23.1197058823529,24.2658333333333,16.9738095238095,21.5062195121951,17.3118072289157,22.4077528089888,17.0197183098592,20.1259756097561,19.5022222222222,18.1163333333333,17.2428571428571,20.131125,16.9915555555556,19.3364788732394,18.9962222222222,19.2777777777778,24.5288764044944,22.6011111111111,22.5038202247191,16.9082278481013,15.3119047619048,22.782380952381,15.3402380952381,23.4541666666667,9.89561643835616,20.2486486486487,18.2417857142857,23.4341111111111,19.0988095238095,15.4204819277108,23.29,16.9207894736842,24.2921428571429,19.5822222222222,14.3741891891892,4.8797619047619,16.49725,19.3094444444444,21.3084444444444,21.0724719101124,21.8596666666667,21.6156179775281,17.4777380952381,23.1097752808989,21.0198888888889,26.4313333333333,27.5653333333333,19.8062222222222,19.8968539325843,21.3527710843373,20.97171875,17.0829347826087
26.3123333333333,27.2503409090909,17.9296385542169,20.903125,20.9593258426966,25.1793846153846,21.1040963855422,20.8490476190476,24.6967567567568,21.855,17.8719101123596,23.8105405405405,23.4243209876543,20.1788095238095,23.8453012048193,23.3396470588235,16.8857142857143,18.8981707317073,23.2298387096774,20.8776666666667,15.6177631578947,21.1620731707317,19.4383333333333,18.2553333333333,18.9655952380952,21.5192682926829,18.302,19.4446666666667,18.4264444444444,19.0272222222222,23.8178888888889,22.0944444444444,25.6675280898876,16.9575949367089,16.8078481012658,23.3115476190476,13.1890476190476,24.1413924050633,10.5819718309859,18.1006756756757,18.29,22.7167777777778,18.792380952381,15.3,19.3636904761905,19.9542682926829,24.2560714285714,18.79,14.8,3.574,15.3576829268293,17.4222222222222,20.6175438596491,24.842625,21.004606741573,21.1052222222222,18.4609638554217,22.907,20.8136666666667,26.1785555555556,26.1253333333333,22.805,19.1066292134831,20.8688095238095,18.9976404494382,17.1335869565217
23.899,29.4015384615385,21.4014444444444,21.8640449438202,20.1167415730337,26.5313333333333,21.6079518072289,19.009156626506,26.144880952381,26.1369230769231,22.2332584269663,20.7195238095238,26.0466666666667,20.405119047619,24.2530952380952,22.1620930232558,17.7728571428571,17.5743902439024,27.0422619047619,20.0533333333333,14.875625,22.6515853658537,19.271,18.1654794520548,20.8017721518987,22.4683333333333,19.4434523809524,20.0886666666667,17.9161111111111,17.6574157303371,22.4103333333333,21.4475280898876,25.9538888888889,18.010253164557,20.8903571428571,21.505,12.780119047619,23.5775324675325,13.9442253521127,17.9761333333333,17.1713095238095,20.6783146067416,16.6788095238095,14.6068831168831,18.0991666666667,23.0322619047619,24.4367857142857,18.6,18.2636111111111,9.00843373493976,21.4740579710145,17.8365,22.1178823529412,25.648,20.4756666666667,20.4213333333333,18.450119047619,21.4218888888889,20.5306741573034,22.2215555555556,24.5921348314607,23.3892537313433,20.1386516853933,20.7141666666667,17.582,17.4965555555556
23.323,28.6161797752809,23.3264444444444,20.5983333333333,21.1983146067416,23.5774157303371,21.9685714285714,17.8574698795181,24.3325,26.4094444444444,23.6220224719101,20.8655952380952,25.4816666666667,19.994880952381,23.3,21.0731707317073,20.9986904761905,16.668024691358,25.4336144578313,19.9258888888889,21.6692156862745,22.9996385542169,16.8824705882353,18.0268539325843,23.8458227848101,22.0896428571429,22.267972972973,20.8433333333333,16.9778888888889,22.7743820224719,21.1755555555556,22.0436781609195,24.9656666666667,21.2496153846154,22.74,18.6625,11.5619047619048,21.8170512820513,16.8614666666667,17.1747297297297,17.0607142857143,19.5156666666667,17.2629761904762,14.7882142857143,17.7597619047619,23.1679518072289,24.930641025641,21.4632142857143,21.4682191780822,10.067380952381,24.0845679012346,22.312,25.6418032786885,26.4152222222222,20.1556666666667,26.20546875,18.5675,20.4605617977528,20.1474157303371,20.8593333333333,23.1,17.0891111111111,21.6412359550562,20.0344047619048,18.9654444444444,17.6094545454545
21.6451111111111,22.7079166666667,23.2262222222222,19.2151111111111,20.9923595505618,22.3532222222222,26.5757142857143,17.4235714285714,23.2673493975904,23.9194382022472,23.2467415730337,20.9973493975904,23.5055319148936,21.3566666666667,21.5603571428571,20.5385365853659,20.3710714285714,21.35,21.1336904761905,18.5328048780488,23.21975,21.1301219512195,21.5586206896552,22.6612222222222,24.4058823529412,20.8383783783784,23.4371951219512,20.8177777777778,18.4028888888889,22.6188764044944,19.9371111111111,24.6316666666667,22.2137078651685,22.9397435897436,20.6366265060241,17.7810344827586,11.5342857142857,20.3615384615385,18.0116901408451,18.6309090909091,21.1355952380952,22.0346666666667,18.977380952381,19.6328395061728,17.637619047619,22.2589285714286,23.6330952380952,24.0884210526316,21.7629411764706,10.7059523809524,22.3740740740741,22.4848314606742,29.1137777777778,22.2596629213483,24.9315789473684,21.5884444444444,21.0541666666667,19.2705617977528,20.5448275862069,21.5181111111111,21.7212359550562,20.9714606741573,24.4030337078652,19.0627380952381,19.0048888888889,20.3408333333333
20.5584444444444,22.4015555555556,22.4443333333333,18.391797752809,23.5343333333333,21.4486666666667,26.3818072289157,17.5748192771084,22.1108108108108,22.5488888888889,22.4889887640449,22.3033333333333,22.2753571428571,23.1122891566265,20.0379761904762,20.3132926829268,15.6538095238095,21.0569444444444,20.0167469879518,18.197191011236,22.5481012658228,20.301686746988,23.0311111111111,23.9202222222222,22.8039240506329,20.4898795180723,23.6140476190476,21.6602631578947,19.14875,20.9181111111111,19.4392134831461,27.4911111111111,20.2931111111111,23.5616455696203,15.3353164556962,22.5139240506329,11.2288095238095,17.9322784810127,16.7256164383562,22.3360759493671,22.8333333333333,26.8865714285714,19.4028571428571,20.753606557377,17.4558333333333,20.0755952380952,21.6869047619048,24.8735526315789,22.9950684931507,10.0515476190476,18.9391358024691,21.0711111111111,22.338202247191,17.8058888888889,21.7724358974359,21.9598888888889,19.9791666666667,18.7706666666667,17.5539325842697,21.057191011236,21.8732142857143,19.0422222222222,25.3293258426966,19.79,18.3657777777778,22.291847826087
20.2145555555556,21.69125,21.0891111111111,18.1979775280899,24.6706741573034,20.9824444444444,27.2686904761905,17.465119047619,21.4760240963855,21.8311111111111,21.086404494382,26.0932432432432,21.4511904761905,22.4766666666667,19.0014285714286,24.1546428571429,16.29,20.1,14.0091525423729,20.1714285714286,20.8911392405063,19.1231707317073,21.8245555555556,23.0930681818182,21.5575949367089,19.7581927710843,22.1722619047619,21.1215555555556,22.1979487179487,19.524,18.9608888888889,25.5696666666667,19.543,21.6939743589744,16.4905063291139,25.9669047619048,11.3021428571429,17.52,14.9553424657534,23.6822666666667,23.8539285714286,27.2208988764045,16.1130952380952,23.0521052631579,21.6089743589744,18.8319047619048,19.2054761904762,25.0333333333333,21.7038356164384,9.67261904761905,17.110243902439,19.508,22.4747191011236,18.0222222222222,22.0438202247191,20.5867857142857,19.1595238095238,19.1765555555556,17.4101111111111,22.3076923076923,24.7871111111111,18.111,24.765,21.5667857142857,20.0711111111111,22.9570652173913
20.0422471910112,23.9342696629213,20.0688888888889,17.6813333333333,25.7914117647059,20.0674444444444,21.8863095238095,17.6911904761905,21.0005952380952,21.3015555555556,20.1779310344828,25.6342857142857,20.9494047619048,20.9083333333333,18.7728571428571,19.1312359550562,15.3561904761905,23.3759183673469,13.3378787878788,22.8423076923077,19.8140789473684,18.1280487804878,20.3211111111111,22.1533707865169,20.0822784810127,18.6910714285714,20.8786904761905,19.1776404494382,23.6362962962963,19.0682222222222,21.6894594594595,22.8780263157895,19.1714444444444,19.9679746835443,15.6421794871795,25.6803614457831,11.8225,18.4428571428571,13.7535443037975,18.1271428571429,22.1904761904762,28.2715555555556,13.3888095238095,21.8573333333333,21.0906060606061,17.5820238095238,19.5909523809524,23.4075,19.5706666666667,9.95464285714286,22.6905333333333,18.8348888888889,21.177,18.297,20.9975555555556,20.219375,18.2705952380952,22.6058461538462,16.4693333333333,24.1793258426966,27.3533707865169,18.1382222222222,22.768,25.4179518072289,22.5009411764706,22.4382417582418
22.4503333333333,26.3319565217391,18.9296666666667,16.9303370786517,22.363595505618,21.1765555555556,18.7927380952381,17.5627380952381,20.9207228915663,20.2988888888889,19.1387640449438,26.8179487179487,20.6044047619048,19.7375,22.4778313253012,20.4813636363636,15.5831325301205,23.5934042553192,11.9986746987952,25.0553164556962,17.84975,17.0059756097561,19.2988888888889,21.1766292134831,18.4151898734177,18.6165853658537,19.409880952381,17.7636666666667,23.9040476190476,18.576,27.3416470588235,22.6691011235955,19.9603333333333,18.051282051282,14.8267307692308,24.1146341463415,13.8934545454545,22.1674683544304,12.7974074074074,17.51,20.055,27.4612222222222,12.5357142857143,17.4441666666667,19.6130952380952,18.5027027027027,19.3959036144578,22.4633333333333,18.48625,9.42095238095238,21.3448717948718,18.7585555555556,23.7692307692308,18.4748648648649,25.18,25.5875862068965,17.3495238095238,23.79,17.5463333333333,25.8157777777778,27.8637777777778,18.8298876404494,19.3422222222222,27.075119047619,17.3982222222222,21.6949450549451
24.6587777777778,25.0253333333333,19.3921348314607,17.9423333333333,17.903595505618,24.345,18.2885714285714,17.0814457831325,23.1371428571429,21.4318888888889,19.2857471264368,22.0435714285714,21.5710714285714,19.5202380952381,24.13,19.5941860465116,17.4790476190476,21.06875,17.1890361445783,25.2543037974684,17.7996052631579,17.104512195122,19.061797752809,19.9147191011236,19.186329113924,18.6048148148148,18.030119047619,17.3697333333333,22.4346428571429,17.2211235955056,28.7266666666667,21.5043333333333,21.6123333333333,17.6496153846154,18.0544303797468,22.8479761904762,14.0045454545455,23.78875,13.8090322580645,14.9845714285714,17.78296875,24.7590625,11.599880952381,15.8230952380952,19.0654761904762,23.8032142857143,23.2580952380952,20.9027380952381,19.2695833333333,9.27857142857143,18.7530864197531,17.9932222222222,25.2180769230769,18.7016666666667,24.1282222222222,22.4166666666667,16.8044047619048,18.8717777777778,16.9094382022472,22.1572222222222,26.308,17.7532222222222,20.9716666666667,25.34825,19.6858888888889,21.4257142857143
25.7298876404494,25.2879775280899,19.6589090909091,19.7219047619048,17.8234444444444,27.4594444444444,18.4975903614458,16.8553012048193,25.8114457831325,25.3147142857143,19.2173913043478,17.8008333333333,24.8657831325301,18.0553012048193,24.7215068493151,18.2683529411765,18.5,20.3001219512195,20.9855421686747,23.9198717948718,16.9048717948718,17.3182926829268,18.1088888888889,19.6047777777778,19.5372881355932,19.8314102564103,19.127619047619,17.5483333333333,21.0667857142857,19.9277528089888,23.3827083333333,26.0548484848485,24.3744444444444,21.3331506849315,19.1925316455696,21.1421686746988,12.7463095238095,19.1782432432432,16.0222784810127,12.8052112676056,17.2203571428571,21.63,11.7882142857143,13.9061904761905,18.7009411764706,24.8102409638554,24.1974576271186,20.0439285714286,22.7646808510638,10.6166666666667,15.8725714285714,18.6892222222222,23.5733333333333,22.9354117647059,22.5333333333333,21.9766666666667,15.525119047619,19.7825,16.8856179775281,19.4846666666667,24.0167777777778,19.4101111111111,19.9010112359551,23.5916666666667,17.7710526315789,22.5035869565217
25.353,22.46,22.945,22.7754666666667,18.6252808988764,23.247,18.5744578313253,17.3246428571429,29.3951428571429,29.2564102564103,21.8356097560976,17.9014285714286,27.1802597402597,17.8253571428571,25.3822891566265,18.4416470588235,18.1,19.4133333333333,21.4590361445783,22.8453846153846,17.0830985915493,18.5315853658537,17.5797752808989,18.8428888888889,21.2621518987342,23.1449315068493,20.9179104477612,19.6440579710145,19.7228571428571,19.3941176470588,22.1504819277108,29.04859375,27.2065555555556,24.5432051282051,19.0860759493671,19.9263636363636,12.9117857142857,17.7121052631579,20.055,10.3651351351351,19.8182142857143,21.5432222222222,11.3203571428571,13.0280952380952,17.807380952381,25.2530952380952,25.3930952380952,20.5,19.1534722222222,16.4678571428571,20.0295,20.6134615384615,22.5031111111111,23.6584269662921,22.2848314606742,21.9501111111111,14.897380952381,18.508,17.3637777777778,18.9039325842697,22.8269662921348,22.6315730337079,19.7851685393258,22.484880952381,16.5594382022472,21.2132967032967
23.4788888888889,21.8045555555556,25.6911111111111,22.977619047619,18.0224719101124,22.8125581395349,19.3877108433735,16.8611904761905,21.8536111111111,24.4942222222222,25.2011666666667,18.4881927710843,22.2468674698795,17.6801369863014,22.0440476190476,18.6009677419355,17.8811904761905,18.537125,17.5590361445783,21.3479746835443,17.9901282051282,15.5,20.0401111111111,20.5810714285714,23.0237974683544,23.1339759036145,21.9192857142857,22.1852112676056,18.3077380952381,22.5424358974359,21.5898876404494,24.4606666666667,22.9977528089888,25.8157692307692,17.886582278481,21.9651851851852,15.7207142857143,15.596,22.7469333333333,10.4878571428571,24.4503571428571,21.3101111111111,11.4986904761905,13.6329761904762,17.8869230769231,23.2904761904762,25.9721428571429,23.2070769230769,18.0627631578947,16.6225301204819,22.388024691358,22.2272881355932,22.4988764044944,22.5103846153846,22.0544444444444,21.4718888888889,15.6729761904762,17.27,16.6821111111111,18.5758888888889,22.0366666666667,19.0155555555556,22.7951282051282,20.3855952380952,16.0738888888889,20.9916304347826
21.1278888888889,21.2233333333333,24.56,22.5590361445783,17.8405617977528,21.7944444444444,23.4383333333333,17.9965476190476,22.3733783783784,22.2925555555556,26.0065168539326,18.589156626506,22.7525,18.444,20.7744047619048,21.953023255814,17.6185185185185,18.3186585365854,15.9443373493976,20.4726582278481,22.605,13.7932098765432,20.0892857142857,23.4433707865169,22.3601282051282,20.3236904761905,23.0210714285714,23.6813333333333,19.3765476190476,24.1162790697674,20.9168539325843,23.2052808988764,21.8965168539326,24.9569230769231,18.296835443038,24.3769333333333,17.7941666666667,13.5042105263158,22.7694736842105,12.5412162162162,25.6442857142857,22.7796629213483,12.2034523809524,16.5231325301205,20.52,22.6980952380952,22.6438095238095,24.1131506849315,17.8027397260274,17.6640506329114,21.6758974358974,24.3003125,21.8083146067416,21.7944444444444,20.8433707865169,20.8871111111111,19.9095180722892,18.3001111111111,16.2751111111111,18.0077777777778,21.6566666666667,19.772,24.473595505618,19.8108333333333,14.5058888888889,20.3515384615385
21.0005555555556,21.3119101123596,23.332972972973,21.3427380952381,21.6451162790698,20.9484444444444,24.9115662650602,17.7430120481928,21.2817857142857,22.3311111111111,23.6240449438202,18.7348780487805,21.2766666666667,26.8213725490196,17.1333734939759,23.8996296296296,17,19.3251219512195,14.6886746987952,19.6742307692308,20.3475641025641,14.2221951219512,23.4839759036145,25.8428888888889,20.1043037974684,19.2955952380952,20.5078571428571,20.598,20.016779661017,24.2196428571429,21.3232222222222,22.9963333333333,20.7762222222222,22.8718987341772,18.074358974359,24.5197619047619,17.8129411764706,11.1815789473684,21.2456944444444,16.9309333333333,25.5855421686747,26.7932876712329,13.5506024096386,20.3845070422535,21.7767857142857,20.3729761904762,21.1125,23.2528571428571,17.8601282051282,16.71,20.5291139240506,24.0952380952381,20.9791011235955,20.9902222222222,21.0439325842697,21.1673333333333,21.9708333333333,18.0480898876404,16.8045555555556,17.8144943820225,22.1011111111111,17.9938888888889,25.1360674157303,19.2255952380952,15.3292753623188,20.4496610169492
20.9515730337079,20.8447191011236,22.2096666666667,20.1953571428571,23.0775280898876,24.5132954545455,23.6513157894737,17.8552380952381,23.5164285714286,21.3287640449438,22.3967045454545,22.8475409836066,23.769375,23.1,15.5378313253012,18.936511627907,18.7065476190476,21.5460975609756,21.7533333333333,22.3367647058824,18.1316666666667,14.9462195121951,24.3177380952381,26.4575806451613,19.5584615384615,18.1766666666667,19.8275,20.0552830188679,22.4145454545455,22.7520238095238,23.86125,22.0922222222222,20.3461111111111,21.1694871794872,16.6925316455696,25.3958333333333,15.8117857142857,9.63763157894737,18.8921333333333,17.5353424657534,23.4575903614458,27.9332222222222,13.9284523809524,24.9924657534247,21.4325,19.3946428571429,17.4073493975904,21.2261290322581,17.134358974359,16.0602380952381,18.650875,22.7266666666667,21.7514606741573,19.7647191011236,21.972131147541,22.8915730337079,22.9079761904762,18.7879365079365,17.4637777777778,21.3598181818182,23.8547777777778,16.9703333333333,21.1622222222222,20.5672289156626,19.4386956521739,19.8445652173913
